grid_cell,block_id,prev_block_id,temporal_beta_bray,temporal_beta_jaccard_prob,delta_corrected_richness,temporal_shift_cwm,temporal_shift_trait_volume,block_start,block_end,block_label,grid_id,centroid_lon,centroid_lat,area_km2,bio1,bio4,bio12,bio15,elev_mean,elev_sd,texture_shannon,texture_entropy,texture_contrast,npp_mean,landcover_trees,landcover_cropland,landcover_built
1850,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01850,117.23014457759756,37.79140429115398,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01850,117.23014457759756,37.79140429115398,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1851,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01851,118.11952184177392,37.75789688663779,8942.635437212328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1851,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01851,118.11952184177392,37.75789688663779,8942.635437212328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1851,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01851,118.11952184177392,37.75789688663779,8942.635437212328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1851,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01851,118.11952184177392,37.75789688663779,8942.635437212328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01852,118.81183235760908,37.77612038801182,4601.845360384101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01852,118.81183235760908,37.77612038801182,4601.845360384101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01852,118.81183235760908,37.77612038801182,4601.845360384101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01852,118.81183235760908,37.77612038801182,4601.845360384101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1853,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01853,120.27570256275236,37.54207252184061,675.8850379062173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1853,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01853,120.27570256275236,37.54207252184061,675.8850379062173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1853,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01853,120.27570256275236,37.54207252184061,675.8850379062173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1853,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01853,120.27570256275236,37.54207252184061,675.8850379062173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01854,120.77334839029243,37.604058266737084,4282.099543383337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01854,120.77334839029243,37.604058266737084,4282.099543383337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01854,120.77334839029243,37.604058266737084,4282.099543383337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01854,120.77334839029243,37.604058266737084,4282.099543383337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01855,121.6562053402167,37.49852734243046,705.1093366012568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01855,121.6562053402167,37.49852734243046,705.1093366012568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01855,121.6562053402167,37.49852734243046,705.1093366012568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1855,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01855,121.6562053402167,37.49852734243046,705.1093366012568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01856,122.19804630974411,37.447606875230626,8.962121329760349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01856,122.19804630974411,37.447606875230626,8.962121329760349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01856,122.19804630974411,37.447606875230626,8.962121329760349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01856,122.19804630974411,37.447606875230626,8.962121329760349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01875,75.09454051938708,37.183915901525914,4385.462524369129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01875,75.09454051938708,37.183915901525914,4385.462524369129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01875,75.09454051938708,37.183915901525914,4385.462524369129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01875,75.09454051938708,37.183915901525914,4385.462524369129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01876,75.91626844227284,37.08768825256086,9715.258877305978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01876,75.91626844227284,37.08768825256086,9715.258877305978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01876,75.91626844227284,37.08768825256086,9715.258877305978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01876,75.91626844227284,37.08768825256086,9715.258877305978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01877,76.80595679221908,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01877,76.80595679221908,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01877,76.80595679221908,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01877,76.80595679221908,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01878,77.7042720763386,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01878,77.7042720763386,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01878,77.7042720763386,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01878,77.7042720763386,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01879,78.60258736045813,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01879,78.60258736045813,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01879,78.60258736045813,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01879,78.60258736045813,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01880,79.50090264457765,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01880,79.50090264457765,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01880,79.50090264457765,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01880,79.50090264457765,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1881,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01881,80.39921792869717,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1881,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01881,80.39921792869717,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1881,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01881,80.39921792869717,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1881,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01881,80.39921792869717,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01882,81.29753321281669,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01882,81.29753321281669,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01882,81.29753321281669,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01882,81.29753321281669,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01884,83.09416378105573,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01884,83.09416378105573,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01884,83.09416378105573,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01884,83.09416378105573,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01892,90.2806860540119,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01892,90.2806860540119,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01892,90.2806860540119,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01892,90.2806860540119,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01895,92.97563190637047,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01895,92.97563190637047,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01895,92.97563190637047,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01895,92.97563190637047,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01896,93.87394719048999,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01896,93.87394719048999,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01896,93.87394719048999,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01896,93.87394719048999,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01897,94.7722624746095,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01897,94.7722624746095,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01897,94.7722624746095,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01897,94.7722624746095,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01898,95.67057775872902,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01898,95.67057775872902,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01898,95.67057775872902,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01898,95.67057775872902,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01899,96.56889304284854,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01899,96.56889304284854,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01899,96.56889304284854,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01899,96.56889304284854,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01900,97.46720832696808,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01900,97.46720832696808,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01900,97.46720832696808,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01900,97.46720832696808,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01901,98.3655236110876,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01901,98.3655236110876,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01901,98.3655236110876,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01901,98.3655236110876,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,2,1,0.036366391724028,0.070180569370898,-1.2253212574500623,0.0951546555424856,0.01781219366642084,2005,2009,2005-2009,G01902,99.26383889520712,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,3,2,0.030144399973868478,0.05852461067522896,2.981269033262407,0.15174025547544173,0.025955021018426172,2010,2014,2010-2014,G01902,99.26383889520712,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,4,3,0.046482646392907744,0.0888359621693241,6.798255404908133,0.2349915516310405,0.06614219036154645,2015,2019,2015-2019,G01902,99.26383889520712,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,5,4,0.0680278549449804,0.12738966428639642,11.582821670874694,0.2487127493197236,0.10131107107210524,2020,2024,2020-2024,G01902,99.26383889520712,37.07811061967602,10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
