mean,sd,q025,median,q975,metric,method,grid_cell
4.171718050606723,0.30992720372529087,3.5546323948778604,4.153668879552338,4.754994718831478,corrected_richness,theil_sen,3571
4.028152587771073,0.31507488665775796,3.40616966326072,4.038360520303877,4.631440341179076,corrected_richness,theil_sen,3641
4.008322686358858,0.310497691407664,3.382381880494797,4.007051015669408,4.5767846905583065,corrected_richness,theil_sen,3642
0.017892954671215523,0.0026088652675577417,0.012517297666902915,0.017853924682347866,0.023047303251655587,shannon,theil_sen,56
0.020724028548054444,0.0024182607540693,0.01616788733665616,0.020776116523574324,0.025185014997762264,shannon,theil_sen,57
0.017722869472791548,0.0024435029306239817,0.013221545205025644,0.017719208093270933,0.02243753233952694,shannon,theil_sen,128
0.021501322230086578,0.0024644503063182264,0.016644495240181478,0.02159188397935058,0.026269448706113484,shannon,theil_sen,198
0.020479437100467943,0.0022667536184004674,0.016101827292298636,0.020419609310258713,0.024741820319513334,shannon,theil_sen,199
0.011737621659550128,0.0022775650274536223,0.006670506967001627,0.011743764068883722,0.016082005945984173,shannon,theil_sen,203
0.020362550995041112,0.0023360166094889426,0.01557441571657996,0.02040031605018372,0.024701479954852484,shannon,theil_sen,270
0.021537043865253066,0.0024164761344157453,0.016615117545256162,0.02160572031728275,0.02608987096038963,shannon,theil_sen,271
0.021419320892276557,0.0023984144792526547,0.01676761565857746,0.021481219221970993,0.025743891983586054,shannon,theil_sen,272
0.01988897270766533,0.002094143457404348,0.0161008585091829,0.019936461109753167,0.023846661511067145,shannon,theil_sen,274
0.01750397084951956,0.0019563352717788187,0.013327246123115599,0.017478968602524087,0.021224708487705128,shannon,theil_sen,276
0.02107305642575334,0.003072746129573761,0.01500611529171137,0.021010858097405938,0.026848413240823706,shannon,theil_sen,341
0.018532287552007747,0.0027999834065087956,0.013332034823516959,0.01839119939669709,0.023889358471079612,shannon,theil_sen,342
0.015571027879980983,0.002550360108247675,0.010912277046032112,0.01545413923954786,0.021083130674638684,shannon,theil_sen,343
0.01756841397235394,0.0023845733051243313,0.013247863018399192,0.017439114640308857,0.022068393163323916,shannon,theil_sen,344
0.020707306110618474,0.00245023939166706,0.015868209762717814,0.021000378194182545,0.025337867557660237,shannon,theil_sen,345
0.017959447394450843,0.00208373823309239,0.013631753492522786,0.018105054094128326,0.02165464795196126,shannon,theil_sen,347
0.017685573297749196,0.002306825917660434,0.013101406646251285,0.01774607317401894,0.022227199593760957,shannon,theil_sen,412
0.020399632164233527,0.0022392996324133514,0.016006451400371453,0.02034645500868576,0.02468686587602212,shannon,theil_sen,413
0.019598434142723893,0.002127192438425277,0.015168460810976203,0.019589234379339793,0.02349390399338957,shannon,theil_sen,414
0.02225600453826492,0.0023229709488074945,0.018033242281387835,0.02221471553737625,0.026908154386335117,shannon,theil_sen,415
0.022242955648688868,0.002362768342479313,0.017773206062265574,0.022239529395904584,0.02680020058383346,shannon,theil_sen,416
0.015419878964530153,0.0022705642058943607,0.010987538925467845,0.01532742823969463,0.020062950945413847,shannon,theil_sen,417
0.01607632305525092,0.0022048351707729084,0.011915625232153785,0.016053296325784727,0.02079455562135109,shannon,theil_sen,418
0.027457466817469686,0.0027929598964357067,0.02229860669755484,0.027576862461370977,0.03294633908234902,shannon,theil_sen,483
0.025244034551352906,0.0027998145077786103,0.01946144702349928,0.0253493928292254,0.030569777823844353,shannon,theil_sen,484
0.024666713189658653,0.0026884401416718815,0.019386609139286193,0.02472809591149927,0.030046275892309966,shannon,theil_sen,485
0.02600578040476541,0.002617062507715176,0.02117949604345474,0.026024813776483302,0.03138245383964156,shannon,theil_sen,486
0.02367969100587535,0.002527665361632154,0.01934560890071271,0.023824503775799366,0.028521529015834424,shannon,theil_sen,487
0.02991125139480503,0.003054581589237374,0.024220905722521613,0.029975818867516435,0.036174375185430756,shannon,theil_sen,554
0.02978329522289037,0.0030868753269339055,0.024143916105913127,0.029882045896895526,0.035588470528662285,shannon,theil_sen,555
0.02878829583558709,0.003225222635906813,0.022215137869553928,0.02888247270311528,0.03515579344105382,shannon,theil_sen,556
0.027834155212540915,0.0031081974142823537,0.021418716943962475,0.02798156168440563,0.033995705836345445,shannon,theil_sen,557
0.028110982491486164,0.002986272670411257,0.02242229240974561,0.02823930957913645,0.033579940518765665,shannon,theil_sen,558
0.028002159858361762,0.0026145951962675508,0.023076083761587096,0.028165190183675748,0.03353894693548568,shannon,theil_sen,559
0.023988168929557584,0.0024364197370765326,0.01916006368575341,0.024101856084078888,0.028700213883469557,shannon,theil_sen,560
0.01374855403306613,0.002094027064690479,0.009122743099482727,0.01383300880217538,0.01765123629940705,shannon,theil_sen,561
0.0154588439555655,0.0018804028202959388,0.011778583917539233,0.01540019215723415,0.018887854725463973,shannon,theil_sen,563
0.014207862592098735,0.0019138595360702066,0.010411975694051428,0.014271366739649682,0.017859498146656824,shannon,theil_sen,564
0.030366024194164766,0.0033188457207211364,0.023951044624984173,0.03047347427915703,0.036467503708123794,shannon,theil_sen,592
0.03310682363926534,0.003622309694652475,0.025666698208716216,0.03330148791328147,0.03951801018459946,shannon,theil_sen,593
0.014456726448444923,0.002238881467060724,0.010209914793477427,0.014426316125524308,0.01844233171699557,shannon,theil_sen,625
0.015253265008407525,0.002191607564403431,0.01097386014082539,0.015149805344476519,0.019290555116063278,shannon,theil_sen,626
0.015271159059857374,0.002038059256151352,0.010930241035905435,0.01523530050136962,0.019085888168747366,shannon,theil_sen,627
0.014493458551879486,0.0020477089675892063,0.010306955330153564,0.014435194607782031,0.018364728881887286,shannon,theil_sen,628
0.015699920542830984,0.0020872556051100685,0.011265099596298215,0.015730170441147863,0.019683792060958657,shannon,theil_sen,629
0.016638705817109724,0.0023512133514122678,0.012093210876523009,0.016594954498702186,0.021461712776187483,shannon,theil_sen,630
0.020097517209064192,0.0021239646226366734,0.01597567930697953,0.020081919396138737,0.024308884585544033,shannon,theil_sen,634
0.018053151985890588,0.0022264536651039656,0.01384835512044856,0.018009615025088965,0.022700956718734584,shannon,theil_sen,635
0.015818018708833283,0.0025679209682406665,0.01060347723585605,0.015872630742403804,0.02080789764910218,shannon,theil_sen,636
0.015572873958990017,0.0022739019571375836,0.01076318905850025,0.015548534491584831,0.020266990092834638,shannon,theil_sen,637
0.01630857586862254,0.0017675984746851091,0.012904704358997886,0.016300873102200797,0.019475961058690837,shannon,theil_sen,640
0.03159606666702584,0.004504490559161472,0.022941325456488384,0.03193652717659534,0.04034910664990355,shannon,theil_sen,663
0.03069937960157776,0.004120974820963153,0.022453039151071448,0.030823774688091,0.03922613056101916,shannon,theil_sen,664
0.032377780970546693,0.004220980094291951,0.02425468466114889,0.032587412273420546,0.04091822284818604,shannon,theil_sen,665
0.030619859720730624,0.004049952754027453,0.022887304212367496,0.030863909018548796,0.038612819014048845,shannon,theil_sen,666
0.01974235813258695,0.002853687519826272,0.014311715447339819,0.01966043028752945,0.02491827422860053,shannon,theil_sen,696
0.016741095266444093,0.0024736526321911517,0.011894001020660065,0.016733617507991017,0.021403793698313155,shannon,theil_sen,698
0.018631178242854617,0.002677245203182808,0.012896298910840827,0.01869628447169669,0.02366729177332177,shannon,theil_sen,699
0.024297834234545353,0.0036076855339676785,0.017522492165679023,0.024134312853945128,0.031666937685766075,shannon,theil_sen,700
0.021007076591990026,0.0029812331106751563,0.015218496161766798,0.020638628838225426,0.02699663700954807,shannon,theil_sen,701
0.019805738639703873,0.002811462692646822,0.014676453208923732,0.019814385934053547,0.025339452841046904,shannon,theil_sen,702
0.013981827098001541,0.0019878485583092517,0.01036597321878494,0.013997402564481398,0.017921401126529596,shannon,theil_sen,704
0.013448971532099542,0.0018497006377516149,0.010237371129463385,0.013416680996058436,0.017118964777423307,shannon,theil_sen,705
0.02559943095863403,0.0024938681173403126,0.021418239474188687,0.02562462523342912,0.03043039280625227,shannon,theil_sen,706
0.028555892604202753,0.002881692070547415,0.022869094426911558,0.028559711876811094,0.03371926078080086,shannon,theil_sen,708
0.02724189959263974,0.0027252406582881144,0.022449951003142687,0.02731463280209495,0.032141804618816654,shannon,theil_sen,710
0.026612550305778165,0.0026587862159444964,0.020913853163508203,0.026655727213126423,0.03154307609627264,shannon,theil_sen,711
0.02666025498899743,0.002857384309492011,0.021042288274028098,0.026691594284288578,0.032026121735510525,shannon,theil_sen,712
0.018403687849822513,0.002136968808787601,0.014205819862346347,0.01825636721493475,0.022437727988379487,shannon,theil_sen,716
0.021512060853955354,0.0023766016341488626,0.01650837933106996,0.02153785557216864,0.025901608616694546,shannon,theil_sen,717
0.03483069666688629,0.003992060720708995,0.02687883351867262,0.03494942653460403,0.0420595190756594,shannon,theil_sen,735
0.0324741043654274,0.0037322833848134327,0.025302598848163615,0.03280370195024651,0.03936446086498832,shannon,theil_sen,736
0.03007167949545355,0.003908410855615107,0.022455262320472645,0.030103743694051,0.037338794336108455,shannon,theil_sen,737
0.03273830051212624,0.0032089352731618902,0.026534516101154596,0.0328274838244515,0.038645876122035246,shannon,theil_sen,738
0.02058259004159177,0.003024357579732016,0.014487641720665273,0.020610938355457853,0.02674575565558862,shannon,theil_sen,772
0.019962439243063745,0.0027910051089362607,0.014689135136566306,0.01999474838482429,0.025118632186243002,shannon,theil_sen,773
0.02115741533782818,0.002881352174407777,0.015330222737101884,0.021107230282914002,0.026590268216271865,shannon,theil_sen,774
0.02203234196912746,0.002867018921124723,0.016486259126389274,0.022217987783542392,0.02783236779872444,shannon,theil_sen,775
0.022778387469943245,0.002841542059831364,0.017603490683413825,0.022883639048226843,0.02820938222038692,shannon,theil_sen,776
0.024687030627189056,0.003044472818262909,0.018631305554443988,0.02467305738234717,0.030440900389707787,shannon,theil_sen,777
0.020592454384351887,0.0026665507119924825,0.015393700603723266,0.020632769651642346,0.025585306324340407,shannon,theil_sen,778
0.014015978028975024,0.001778279944923001,0.010207021757060841,0.014050717067162266,0.017680494096964507,shannon,theil_sen,783
0.013664991038026654,0.0016379780927893218,0.010595900658721614,0.013636537247659841,0.01685215936109116,shannon,theil_sen,784
0.017533383891549268,0.0017247951272100124,0.014281315255032415,0.01750228445472002,0.020960913543902285,shannon,theil_sen,787
0.015976505591380075,0.001543605804533937,0.01303678887757497,0.016029672515962823,0.01903798922243232,shannon,theil_sen,788
0.02464277790108461,0.0038996548680136417,0.017128322327215673,0.024766737421153096,0.032469545046835836,shannon,theil_sen,804
0.037583147771623394,0.0038340140180249376,0.029997434092649537,0.037417757575058774,0.044894203338034906,shannon,theil_sen,805
0.035800138357077814,0.0040232413026944245,0.027908280021365025,0.03568430054781141,0.043157011534349865,shannon,theil_sen,806
0.03568633304765413,0.004378345883576042,0.027445364436911385,0.03560823023039128,0.04420730560001786,shannon,theil_sen,807
0.03858105839463234,0.004106887107085065,0.03058622628715251,0.03876964379316583,0.046243609897970134,shannon,theil_sen,808
0.03142055759459529,0.0035447792774873006,0.0244941130921044,0.0315807486007782,0.03859415271031475,shannon,theil_sen,809
0.02814727656938569,0.003279980352027405,0.021743660642016355,0.028067158042600293,0.03454559888025182,shannon,theil_sen,810
0.0282979755996707,0.0037665223385492355,0.0212633079524365,0.02827493311290924,0.036271624696066075,shannon,theil_sen,811
0.03345335531211258,0.004022587831861897,0.025766005403786776,0.03338268639855546,0.041086892089934185,shannon,theil_sen,812
0.03828671897204299,0.0044925188265268435,0.02960648201127324,0.03844898428748644,0.04667466945372221,shannon,theil_sen,813
0.017631060213245987,0.0018590763979650174,0.013996403969330757,0.017631573808360113,0.0213759494938571,shannon,theil_sen,845
0.014453518203198368,0.001944057073980319,0.010705703374749182,0.014460492144165171,0.01845491251793965,shannon,theil_sen,846
0.01738330773116101,0.0018123696939175936,0.01387812167032278,0.017423577656301426,0.021343513755576023,shannon,theil_sen,847
0.020321576085660646,0.002111773595347719,0.016276660746237296,0.020411230454991713,0.024607332810655965,shannon,theil_sen,848
0.01990303884874641,0.002020077686624976,0.015904722159323766,0.019935483080588123,0.024308096821533794,shannon,theil_sen,849
0.01793679830805841,0.0017492200052880475,0.014630552982587383,0.017976611763392714,0.02136782630095928,shannon,theil_sen,850
0.017719592096097896,0.0023083717174221027,0.012792133029943243,0.017686401320060663,0.022129306092093286,shannon,theil_sen,851
0.015506996657648353,0.0026699528675255347,0.010048985455420668,0.015564818389635582,0.020551044221009104,shannon,theil_sen,855
0.015606441345660985,0.00262291861700292,0.010302515692801911,0.015714794139630672,0.02053471481714369,shannon,theil_sen,856
0.01697208662822323,0.002368253355019002,0.011911566395596757,0.01701450055862741,0.021792890471938126,shannon,theil_sen,857
0.01659823009512461,0.002041467504194513,0.012718654368958176,0.016682780917854856,0.020416210973927294,shannon,theil_sen,858
0.017559902749810126,0.0022935190452355887,0.012472794630821718,0.017553287617411484,0.02201273184704948,shannon,theil_sen,859
0.017990368435150648,0.0021908754787529584,0.013445870036637789,0.01814638136195501,0.02224264544092749,shannon,theil_sen,860
0.028158950232920303,0.003639869094048299,0.020741782054929363,0.028222631197118542,0.03560870220135521,shannon,theil_sen,876
0.034068923591333636,0.004069501974507474,0.02569159806827387,0.03423565700110387,0.041355835088714064,shannon,theil_sen,877
0.033093027132611336,0.003777765299183107,0.02555266630719809,0.03315649789190189,0.04011294555459289,shannon,theil_sen,878
0.03430948308709867,0.00408308056565899,0.026113502503542604,0.03436851766103077,0.04269787086242564,shannon,theil_sen,879
